R,W,Tr,Frac_b,V,A,C,Taub,t,Ia,In,Ik,Iyb,Inb,Ic,Iprofit,Ib,Iv,AssetMarketResidual,GBCResidual
1.060031562592577,2.1493632234400417,0.7094608325469859,0.33579542320325834,-27.80385023145217,14.163451043239544,2.261748926606295,0.39999999989713697,203,14.163560510601528,-0.5793307299209047,2.383785962519145,0.788759088706378,0.12110113057239041,2.2617735823524034,0.28763115813621704,0.33578756069441584,-27.803019590755213,0.008077274364612716,1.3288759064630835e-5
1.0600314956252568,2.1493644920533375,0.7094615168208817,0.335795018462445,-27.80385853015316,14.163463498949003,2.2617498751665615,0.3999999999074233,204,14.163572496286477,-0.5793317018529452,2.383771796271006,0.7887556318601014,0.12110052809628656,2.26177449088715,0.287630433473747,0.33578719440468896,-27.80302802315446,0.008039854783737331,1.3181838526471711e-5
1.0600314295597377,2.1493657435848186,0.7094621922234634,0.3357946187550893,-27.803866728208494,14.163475805787327,2.2617508117871434,0.39999999991668095,205,14.163584331600365,-0.5793326601283284,2.3837578440741516,0.7887522255691798,0.12109993437369505,2.2617753874158852,0.2876297188432946,0.33578683298721773,-27.803036353061703,0.008002805847351082,1.3076261150379516e-5
1.0600313643818633,2.1493669783025893,0.7094628588876797,0.33579422400897285,-27.803874826907347,14.163487966053038,2.2617517366544906,0.39999999992501284,206,14.163596018971413,-0.5793336049572552,2.383744102636485,0.7887488690475493,0.12109934926789111,2.2617762721342927,0.28762901408661457,0.3357864763687456,-27.803044581811555,0.007966123326442741,1.2972007247194351e-5
1.060031300077751,2.1493681964695774,0.709463516944063,0.335793834153071,-27.803882827521896,14.163499981998672,2.261752649951241,0.39999999993251156,207,14.163607560777605,-0.5793345365462459,2.3837305687212837,0.788745561522847,0.12109877264457117,2.261777145233928,0.28762831904833697,0.33578612447727735,-27.80305271072056,0.0079298030480711,1.2869057480138806e-5
1.0600312366337838,2.1493693983436635,0.709464166520787,0.3357934491175307,-27.803890731307497,14.163511855832027,2.261753551856332,0.39999999993926044,208,14.163618959348085,-0.5793354550982137,2.383717239146181,0.7887423022361398,0.12109820437180324,2.2617780069023437,0.2876276335759069,0.3357857772420551,-27.803060741087407,0.007893840894397241,1.276739284968007e-5
1.0600311740366053,2.1493705841778126,0.7094648077437221,0.33579306883364785,-27.803898539502864,14.163523589717366,2.2617544425451053,0.39999999994533436,209,14.163630216964478,-0.5793363608125375,2.3837041107821677,0.7887390904416601,0.12109764431997828,2.2617788573232005,0.287626957519526,0.33578543459353377,-27.803068674193103,0.00785823280187649,1.2666994685775819e-5
1.060031112273112,2.149371754220194,0.7094654407364889,0.33579269323384653,-27.803906253330226,14.16353518577657,2.261755322189407,0.39999999995080093,210,14.16364133586217,-0.5793372538851325,2.3836911805526158,0.7887359254065475,0.12109709236176297,2.261779696676379,0.28762629073209495,0.33578509646335736,-27.803076511301203,0.007822974760480246,1.2567844643212067e-5
1.0600310513304472,2.1493729087143048,0.70946606562051,0.3357923222516574,-27.803913873995537,14.163546646090277,2.261756190957688,0.39999999995572083,211,14.163652318231536,-0.5793381345085198,2.3836784454323157,0.788732806410596,0.12109654837205344,2.2617805251380854,0.28762563306915806,0.33578476278433583,-27.803084253657985,0.007788062813182505,1.2469924711599292e-5
1.0600309911959949,2.14937404789908,0.7094666825150603,0.33579195582169696,-27.803921402688633,14.16355797269892,2.2617570490150936,0.3999999999601488,212,14.163663166219127,-0.5793390028718935,2.383665902446536,0.7887297327460063,0.12109601222793022,2.2617813428809534,0.2876249843888484,0.33578443349042275,-27.80309190249267,0.00775349305472117,1.2373217181940097e-5
1.0600309318573742,2.149375172009009,0.709467291537316,0.3357915938796478,-27.803928840583428,14.163569167603796,2.2617578965235556,0.3999999999641339,213,14.163673881928831,-0.5793398591611869,2.383653548670098,0.788726703717145,0.12109548380861421,2.2617821500741435,0.2876243445518347,0.33578410851669266,-27.80309945901761,0.007719261630999459,1.2277704648441997e-5
1.060030873302433,2.1493762812742387,0.7094678928024017,0.3357912363622381,-27.80393618883809,14.16358023276805,2.261758733641879,0.3999999999677205,214,14.163684467422957,-0.579340703559137,2.383641381226471,0.7887237186403074,0.12109496299542376,2.2617829468834336,0.28762371342126924,0.3357837877993197,-27.803106924428516,0.007685364738256638,1.2183370002692085e-5
1.0600308155192442,2.1493773759206793,0.7094684864234353,0.335790883207223,-27.80394344859523,14.163591170117636,2.261759560525823,0.3999999999709485,215,14.16369492472332,-0.5793415362453477,2.3836293972868843,0.7887207768434865,0.12109444967173266,2.261783733471314,0.28762309086273713,0.3357834712755565,-27.803114299904646,0.007651798622430957,1.2090196430668997e-5
1.0600307584960975,2.149378456170105,0.7094690725115729,0.3357905343533648,-27.8039506209821,14.163601981542268,2.261760377328183,0.3999999999738536,216,14.163705255812257,-0.5793423573963508,2.383617594069454,0.7887178776661466,0.1210939437229292,2.261784509997072,0.28762247674420666,0.3357831588837131,-27.803121586609024,0.007618559578271608,1.1998167401316768e-5
1.060030702221497,2.149379522240249,0.7094696511760521,0.3357901897404151,-27.803957707110765,14.163612668896292,2.2617611841988654,0.39999999997646823,217,14.163715462633638,-0.5793431671856669,2.38360596883833,0.7887150204590024,0.12109344503637615,2.2617852766168784,0.287621870935981,0.3357828505631368,-27.803128785688628,0.0075856439487558755,1.1907266664102703e-5
1.060030646684155,2.1493805743449017,0.7094702225242329,0.3357898493090958,-27.803964708078293,14.16362323399957,2.2617619812849634,0.3999999999788214,218,14.163725547093815,-0.5793439657838639,2.3835945189028576,0.7887122045838021,0.12109295350137173,2.261786033483866,0.2876212733106507,0.33578254625419235,-27.803135898274626,0.007553048124301952,1.1817478242392647e-5
1.0600305918729866,2.149381612693997,0.7094707866616384,0.33578951300108195,-27.803971624966945,14.163633678638318,2.261762768730829,0.39999999998093927,219,14.163735511062558,-0.5793447533586147,2.3835832416167535,0.7887094294131158,0.12109246900911133,2.2617867807482104,0.2876206837430474,0.33578224589824257,-27.803142925482554,0.007520768542045208,1.1728786425371559e-5
1.060030537777107,2.1493826374937037,0.7094713436919945,0.335789180758984,-27.803978458844362,14.16364400456592,2.2617635466781385,0.39999999998284536,220,14.163745356373957,-0.5793455300747528,2.3835721343773044,0.7887066943301283,0.12109199145265034,2.2617875185572025,0.28762010211019906,0.335781949437629,-27.803149868412532,0.007488801685209501,1.1641175766256568e-5
1.060030484385825,2.14938364894651,0.7094718937172676,0.33578885252633034,-27.803985210763763,14.163654213503701,2.261764315265964,0.3999999999845608,221,14.16375508482728,-0.5793462960943279,2.3835611946245723,0.7887039987284363,0.1210915207268676,2.2617882470553257,0.2876195282912853,0.33578165681565375,-27.803156728149474,0.007457144082357324,1.1554631073963255e-5
1.0600304316886393,2.1493846472513063,0.7094724368377016,0.33578852824755107,-27.8039918817641,14.163664307141701,2.261765074630832,0.39999999998610475,222,14.163764698187837,-0.5793470515766598,2.383550419840622,0.7887013420118499,0.12109105672842983,2.261788966384321,0.2876189621675946,0.3357813679765607,-27.80316350576329,0.007425792306809501,1.1469137410809829e-5
1.060030379675235,2.1493856326034653,0.7094729731518541,0.33578820786796126,-27.803998472870287,14.163674287139395,2.261765824906792,0.3999999999874943,223,14.163774198187772,-0.5793477966783903,2.3835398075487593,0.7886987235941989,0.12109059935575686,2.261789676683261,0.2876184036224821,0.3357810828655182,-27.80317020230908,0.007394742975921596,1.1384680085165698e-5
1.060030328335478,2.1493866051949198,0.7094735027566316,0.3357878913337449,-27.80400498509334,14.163684155126422,2.261766566225467,0.39999999998874486,224,14.163783586526872,-0.5793485315535349,2.3835293553127888,0.788696142899142,0.12109014850898751,2.2617903780886084,0.2876178525413284,0.3357808014286014,-27.80317681882734,0.007363992750412835,1.1301244646755388e-5
1.0600302776594126,2.1493875652142402,0.7094740257473231,0.335787578591939,-27.804011419430594,14.163693912703256,2.261767298716121,0.39999999998987035,225,14.163792864873313,-0.5793492563535334,2.3835190607362793,0.7886935993599815,0.12108970408994647,2.261791070734286,0.2876173088114993,0.335780523612775,-27.80318335634417,0.007333538333780562,1.1218816881526084e-5
1.0600302276372564,2.1493885128467043,0.7094745422176338,0.3357872695904185,-27.804017776865876,14.163703561441888,2.2617680225057093,0.3999999999908833,226,14.163802034864416,-0.5793499712272985,2.383508921461851,0.7886910924194813,0.12108926600211171,2.2617917547517346,0.2876167723223064,0.33578024936587675,-27.80318981587146,0.007303376471644996,1.1137382809061357e-5
1.060030178259397,2.1493894482743725,0.7094750522597169,0.33578696427788074,-27.80402405836968,14.163713102886467,2.261768737718934,0.39999999999179503,227,14.163811098107363,-0.579350676321264,2.3834989351704694,0.7886886215296884,0.12108883415058268,2.261792430269973,0.28761624296496885,0.335779978636601,-27.8031961984071,0.007273503951121216,1.1056928674539242e-5
1.0600301295163885,2.1493903716761538,0.7094755559642045,0.3357866626038309,-27.80403026489936,14.163722538553923,2.2617694444782948,0.3999999999926155,228,14.163820056179881,-0.5793513717794324,2.383489099580759,0.7886861861517589,0.1210884084420493,2.2617930974156546,0.2876157206325754,0.3357797113744826,-27.803202504935165,0.007243917600241929,1.0977440946255302e-5
1.0600300813989483,2.149391283227876,0.7094760534202398,0.3357863645185673,-27.804036397399287,14.163731869934596,2.2617701429041417,0.39999999999335395,229,14.163828910630947,-0.5793520577434201,2.3834794124483274,0.7886837857557869,0.12108798878476151,2.2617937563131254,0.287615205220048,0.3357794475298814,-27.803208736426107,0.007214614287365747,1.0898906313764088e-5
1.0600300338979518,2.1493921831023473,0.709476544715505,0.33578606997316723,-27.804042456801046,14.163741098492793,2.261770833114724,0.3999999999940186,230,14.163837662981399,-0.5793527343525032,2.3834698715651,0.7886814198206378,0.12108757508849961,2.261794407084476,0.28761469662410577,0.33577918705396664,-27.803214893836966,0.007185590920500345,1.082131167743712e-5
1.0600299870044316,2.149393071469424,0.7094770299362516,0.3357857789194731,-27.804048444023607,14.163750225667398,2.261771515226236,0.3999999999946167,231,14.16384631472462,-0.579353401743661,2.3834604747586736,0.7886790878337846,0.12108716726454513,2.261795049849593,0.28761419474322963,0.33577892989870206,-27.803220978111536,0.0071568444468522565,1.0744644150132559e-5
1.0600299407095728,2.14939394849607,0.7094775091673274,0.3357854913100786,-27.804054359973502,14.163759252872397,2.2617721893528637,0.39999999999515506,232,14.16385486732712,-0.5793540600516193,2.383451219891679,0.7886767892911478,0.12108676522565243,2.2617956847262124,0.2876136994776283,0.33577867601683115,-27.803226990180566,0.007128371852187449,1.0668891051518049e-5
1.0600298950047093,2.1493948143464157,0.7094779824922058,0.3357852070983154,-27.804060205544992,14.16376818149745,2.2617728556068295,0.39999999999563957,233,14.16386332222915,-0.5793547094088926,2.383442104861154,0.7886745236969386,0.12108636888602088,2.261796311829965,0.28761321072920454,0.33577842536186264,-27.803232930961943,0.007100170160222677,1.059403990017497e-5
1.0600298498813225,2.1493956691818203,0.7094784499930107,0.3357849262382399,-27.80406598162023,14.16377701290838,2.2617735140984365,0.3999999999960756,234,14.16387168084529,-0.5793553499458255,2.3834331275979332,0.7886722905635049,0.12108597816126766,2.261796931274427,0.2876127284015221,0.33577817788805653,-27.803238801360884,0.007072236432205687,1.0520078417050623e-5
1.0600298053310366,2.1493965131609243,0.7094789117505439,0.3357846486846207,-27.804071689069445,14.163785748447719,2.261774164936108,0.399999999996468,235,14.163879944565005,-0.579355981790633,2.3834242860660466,0.7886700894111817,0.12108559296840109,2.2617975431711637,0.28761225239977395,0.3357779335504101,-27.803244602270105,0.007044567766258305,1.0446994516216971e-5
1.0600297613456167,2.1493973464397094,0.7094793678443102,0.33578437439292563,-27.804077328751106,14.163794389435177,2.26177480822643,0.39999999999682123,236,14.163888114753199,-0.5793566050694398,2.383415578262129,0.7886679197681434,0.12108521322579464,2.261798147629777,0.2876117826307507,0.33577769230464455,-27.803250334570002,0.0070171612968727435,1.0374776301885297e-5
1.0600297179169649,2.149398169171547,0.7094798183525425,0.3357841033193095,-27.804082901512082,14.163802937168143,2.2617754440741913,0.3999999999971391,237,14.163896192750748,-0.5793572199063197,2.3834070022148452,0.7886657811702599,0.12108483885316143,2.261798744757946,0.2876113190028098,0.33577745410719145,-27.803255999128847,0.006990014194398047,1.0303412066366612e-5
1.060029675037119,2.149398981507258,0.709480263352226,0.33578383542060214,-27.804088408187805,14.163811392922142,2.26177607258242,0.3999999999974252,238,14.163904179875024,-0.5793578264233328,2.383398555984321,0.7886636731609551,0.12108446977152926,2.261799334661471,0.28761086142584547,0.3357772189151802,-27.803261596802937,0.006963123664545157,1.0232890286177209e-5
1.0600296326982483,2.149399783595156,0.7094807029191216,0.3357835706542964,-27.804093849602438,14.163819757951295,2.261776693852421,0.3999999999976827,239,14.163912077420399,-0.5793584247405628,2.3833902376615885,0.7886615952910688,0.12108410590321615,2.261799917444312,0.28761040981125935,0.3357769866864248,-27.803267128436794,0.006936486947821559,1.016319961785334e-5
1.0600295908926523,2.149400575581104,0.7094811371277897,0.33578330897853653,-27.80409922656903,14.163828033488768,2.261777307983814,0.3999999999979144,240,14.163919886658734,-0.5793590149761537,2.383382045368042,0.7886595471187213,0.12108374717180659,2.2618004932086326,0.2876099640719318,0.3357767573794117,-27.803272594863312,0.006910101319063174,1.0094328894638883e-5
1.0600295496127572,2.149401357608559,0.7094815660516121,0.33578305035210665,-27.804104539889675,14.163836220747198,2.2617779150745667,0.39999999999812297,241,14.16392760883986,-0.579359597246345,2.3833739772549016,0.7886575282091804,0.12108339350212799,2.261801062054835,0.2876095241221934,0.3357765309532876,-27.80327799690395,0.006883964086989594,1.0026267125791783e-5
1.0600295088511134,2.14940212981862,0.7094819897628145,0.3357827947344199,-27.804109790355668,14.163844320919116,2.2617785152210304,0.3999999999983107,242,14.163935245192045,-0.5793601716655065,2.3833660315026917,0.7886555381347321,0.12108304482022784,2.2618016240815995,0.28760908987779793,0.33577630736784725,-27.80328333536887,0.006858072593613687,9.959003488398165e-6
1.0600294686003935,2.149402892350076,0.7094824083324883,0.3357825420855072,-27.804114978747652,14.163852335177358,2.2617791085179713,0.3999999999984796,243,14.163942796922447,-0.5793607383461724,2.383358206320725,0.7886535764745524,0.12108270105335134,2.2618021793859184,0.287608661255895,0.3357760865835221,-27.80328861105714,0.006832424213822499,9.892527327915512e-6
1.0600294288533902,2.14940364533945,0.7094828218306106,0.3357822923660066,-27.80412010583579,14.163860264675463,2.261779695058606,0.3999999999986317,244,14.163950265217554,-0.5793612973990754,2.3833504999465984,0.7886516428145833,0.1210823621299194,2.2618027280631363,0.2876082381750037,0.33577586856136843,-27.803293824756857,0.006807016354974432,9.82682815627912e-6
