R,W,Tr,Frac_b,V,A,C,Taub,t,Ia,In,Ik,Iyb,Inb,Ic,Iprofit,Ib,Iv,AssetMarketResidual,GBCResidual
1.0390256393743686,1.3170785992830756,0.5258223570673908,0.335432158271327,-68.72378519157125,15.457844893248279,1.5630625242640421,0.4,386,15.457863853153166,-0.6734298090463343,2.5788029552051435,0.6590757501176203,0.16513437383835766,1.5630651774800328,0.23521043918807547,0.33543134930138463,-68.72266182386156,0.000128577322744201,2.183511692253923e-8
1.0390256385929486,1.3170786136121406,0.5258223648586098,0.33543215177360813,-68.72378522255083,15.457845292163716,1.563062537496305,0.4,387,15.457864134647382,-0.6734298127457872,2.5788030137715676,0.6590757492523881,0.16513437220698554,1.5630651862330363,0.23521043550327356,0.3354313473363693,-68.72266188733407,0.000128352915807418,2.135599197056147e-8
1.039025637822879,1.317078627733076,0.5258223725510108,0.33543214534366644,-68.72378525236527,15.457845686519098,1.5630625505662947,0.4,388,15.457864412559273,-0.6734298163242247,2.578803073092968,0.6590757486202979,0.16513437065580078,1.5630651948592797,0.23521043188985905,0.33543134541026715,-68.72266194995551,0.00012812740047790565,2.096981670733394e-8
1.0390256370639854,1.3170786416490714,0.5258223801460072,0.3354321389806451,-68.72378528102907,15.457846076378075,1.563062563476511,0.4,389,15.457864686943662,-0.6734298197838057,2.578803133151285,0.6590757482168138,0.16513436918331403,1.5630652033608994,0.2352104283466333,0.33543134352243115,-68.72266201174126,0.00012790591712131627,2.0513029094338515e-8
1.039025636316097,1.3170786553632579,0.5258223876449867,0.33543213268370137,-68.72378530855642,15.457846461803111,1.563062576229415,0.4,390,15.457864957854351,-0.6734298231266496,2.5788031939287803,0.65907574803748,0.16513436778806292,1.5630652117399946,0.23521042487241894,0.335431341672226,-68.72266207270656,0.00012768329803126827,2.0148787321551483e-8
1.0390256355790468,1.317078668878707,0.5258223950493113,0.3354321264520066,-68.7237853349613,15.457846842855506,1.5630625888274294,0.4,391,15.457865225344118,-0.6734298263548371,2.578803255408031,0.6590757480779209,0.16513436646861132,1.5630652199986292,0.23521042146605925,0.3354313398590281,-68.72266213286652,0.000127464684014921,1.971353957563863e-8
1.03902563485267,1.3170786821984335,0.5258224023603182,0.3354321202847461,-68.72378536025747,15.457847219595399,1.5630626012729418,0.4,392,15.457865489464748,-0.6734298294704109,2.5788033175719236,0.6590757483338385,0.16513436522354924,1.5630652281388338,0.23521041812641794,0.3354313380822253,-68.72266219223611,0.0001272449076611105,1.937045202880504e-8
1.0390256341368058,1.3170786953253941,0.5258224095793197,0.3354321141811191,-68.72378538445847,15.457847592081782,1.5630626135683034,0.4,393,15.457865750267024,-0.6734298324753758,2.5788033804036483,0.6590757488010122,0.16513436405149212,1.5630652361626038,0.23521041485237879,0.3354313363412168,-68.72266225083027,0.00012702911008489502,1.8955979533490663e-8
1.0390256334312955,1.3170787082624889,0.5258224167076035,0.3354321081403386,-68.72378540757757,15.457847960372506,1.563062625715831,0.4,394,15.457866007800758,-0.6734298353716995,2.578803443886695,0.6590757494752966,0.1651343629510807,1.5630652440719035,0.23521041164284542,0.3354313346354131,-68.72266230866371,0.0001268121241148334,1.8633295605362784e-8
1.0390256327359841,1.3170787210125625,0.5258224237464327,0.33543210216163105,-68.72378542962788,15.457848324524301,1.5630626377178092,0.4,395,15.457866262114793,-0.6734298381613133,2.578803508004848,0.6590757503526209,0.16513436192098038,1.5630652518686645,0.23521040849674085,0.3354313329642357,-68.72266236575115,0.0001265990911789973,1.8238861306222535e-8
1.0390256320507198,1.3170787335784033,0.5258224306970464,0.3354320962442366,-68.72378545062227,15.45784868459276,1.5630626495764888,0.4,396,15.457866513257013,-0.6734298408461118,2.5788035727421796,0.6590757514289876,0.1651343609598811,1.563065259554788,0.2352104054130073,0.3354313313271171,-68.72266242210713,0.00012638484447781615,1.7935860826437395e-8
1.0390256313753532,1.317078745962745,0.5258224375606596,0.3354320903874089,-68.72378547057342,15.457849040632372,1.5630626612940908,0.4,397,15.457866761274362,-0.6734298434279542,2.578803638083046,0.6590757527004711,0.16513436006649676,1.5630652671321454,0.23521040239060578,0.3354313297235008,-68.72266247774613,0.00012617452566695485,1.7560760250643105e-8
1.0390256307097385,1.317078758168267,0.5258224443384633,0.33543208459041496,-68.72378548949379,15.457849392696506,1.5630626728728052,0.4,398,15.457867006212835,-0.6734298459086644,2.578803704012084,0.6590757541632173,0.16513435923956496,1.5630652746025782,0.235210399428516,0.335431328152841,-68.72266253268252,0.00012596296823912467,1.727675188858129e-8
1.0390256300537324,1.3170787701975937,0.5258224510316247,0.33543207885253506,-68.72378550739566,15.457849740837428,1.5630626843147941,0.4,399,15.457867248117502,-0.6734298482900313,2.578803770514202,0.6590757558134411,0.1651343584778467,1.5630652819679007,0.23521039652573586,0.3354313266146025,-68.7226625869306,0.00012575531415352052,1.6920308718559828e-8
1.0390256294071947,1.3170787820532952,0.5258224576412875,0.335432073173063,-68.72378552429112,15.457850085106298,1.5630626956221907,0.4,400,15.457867487032516,-0.673429850573809,2.578803837574581,0.659075757647427,0.16513435778012592,1.563065289229899,0.23521039368128135,0.3354313251082609,-68.7226626405046,0.00012554639715497428,1.6654630165863352e-8
1.0390256287699884,1.3170787937378894,0.5258224641685716,0.3354320675513057,-68.72378554019205,15.457850425553167,1.5630627067971024,0.4,401,15.457867723001103,-0.6734298527617179,2.578803905178664,0.6590757596615268,0.1651343571452094,1.563065296390334,0.23521039089418627,0.3354313236333022,-68.72266269341863,0.0001253413595522126,1.6316197380092286e-8
1.0390256281419787,1.3170788052538394,0.5258224706145733,0.3354320619865836,-68.72378555511023,15.45785076222698,1.5630627178416105,0.4,402,15.457867956065583,-0.6734298548554442,2.578803973312157,0.6590757618521592,0.16513435657192624,1.5630653034509394,0.23521038816350193,0.33543132218922295,-68.72266274568679,0.00012513503526333,1.6068215305021767e-8
1.0390256275230345,1.3170788166035547,0.5258224769803657,0.33543205647823016,-68.72378556905718,15.457851095175588,1.5630627287577727,0.4,403,15.457868186267367,-0.6734298568566405,2.5788040419610185,0.6590757642158088,0.16513435605912768,1.563065310413426,0.23521038548829687,0.3354313207755301,-68.7226627973231,0.00012493256686919545,1.5747171390541673e-8
1.0390256269130271,1.3170788277893928,0.5258224832669978,0.33543205102559237,-68.72378558204431,15.457851424445717,1.5630627395476229,0.4,404,15.457868413646962,-0.6734298587669262,2.578804111111461,0.6590757667490249,0.16513435560568682,1.5630653172794797,0.2352103828676568,0.3354313193917411,-68.72266284834149,0.00012472878861302802,1.5516280297160044e-8
1.039025626311831,1.3170788388136565,0.5258224894754951,0.3354320456280304,-68.72378559408291,15.457851750082988,1.5630627502131738,0.4,405,15.457868638243976,-0.6734298605878879,2.578804180749942,0.6590757694484208,0.16513435521049832,1.5630653240507646,0.2352103803006842,0.33543131803738346,-68.72266289875589,0.00012452884330768578,1.521203417784892e-8
1.0390256257193236,1.3170788496785963,0.5258224956068598,0.33543204028491813,-68.72378560518405,15.457852072131894,1.5630627607564171,0.4,406,15.457868860097115,-0.673429862321079,2.5788042508631626,0.6590757723106727,0.16513435487247816,1.5630653307289222,0.2352103777864982,0.3354313167119954,-68.72266294858015,0.0001243275654674787,1.499765631474771e-8
1.0390256251353849,1.3170788603864083,0.5258225016620699,0.33543203499564256,-68.72378561535874,15.457852390635802,1.5630627711793257,0.4,407,15.457869079244183,-0.6734298639680206,2.578804321438061,0.6590757753325192,0.16513435459056347,1.5630653373155738,0.23521037532423433,0.33543131541512516,-68.72266299782812,0.0001241300981744947,1.4709645891079554e-8
1.0390256245598979,1.3170788709392358,0.5258225076420796,0.33543202975960457,-68.72378562461779,15.457852705636938,1.5630627814838545,0.4,408,15.457869295722086,-0.6734298655302011,2.5788043924618096,0.6590757785107599,0.16513435436371215,1.5630653438123208,0.2352103729130444,0.33543131414633154,-68.7226630465136,0.00012393127607321678,1.4511230795047733e-8
1.0390256239927493,1.3170788813391665,0.5258225135478188,0.3354320245762185,-68.723785632972,15.45785301717637,1.563062791671942,0.4,409,15.457869509566821,-0.6734298670090767,2.5788044639218097,0.6590757818422553,0.16513435419090286,1.5630653502207454,0.2352103705520962,0.3354313129051835,-68.7226630946504,0.00012373624263470608,1.4238919339136001e-8
1.0390256234338275,1.3170788915882359,0.5258225193801932,0.33543201944491297,-68.72378564043196,15.457853325294012,1.5630628017455113,0.4,410,15.457869720813482,-0.6734298684060713,2.5788045358056895,0.6590757853239256,0.16513435407113466,1.5630653565424124,0.23521036824057348,0.33543131169126067,-68.72266314225227,0.0001235398327007867,1.4055946709983952e-8
1.039025622883025,1.3170789016884228,0.5258225251400837,0.33543201436513015,-68.72378564700824,15.457853630028575,1.5630628117064733,0.4,411,15.457869929496248,-0.6734298697225769,2.5788046081012963,0.6590757889527499,0.1651343540034269,1.5630653627788702,0.2352103659776756,0.3354313105041528,-68.72266318933302,0.00012334718991246027,1.3798826516154177e-8
1.0390256223402368,1.317078911641651,0.5258225308283464,0.3354320093363265,-68.72378565271134,15.457853931417581,1.5630628215567257,0.4,412,15.457870135648376,-0.673429870959953,2.5788046807966953,0.6590757927257658,0.16513435398681908,1.5630653689316507,0.23521036376261759,0.33543130934346027,-68.72266323590644,0.00012315314942351683,1.3630803068080428e-8
1.0390256218053608,1.3170789214497884,0.5258225364458118,0.33543200435797316,-68.72378565755167,15.457854229497322,1.563062831298157,0.4,413,15.4578703393022,-0.6734298721195272,2.5788047538801653,0.6590757966400684,0.16513435402037066,1.5630653750022725,0.23521036159462974,0.33543130820879413,-68.72266328198634,0.00012296285509747165,1.3388396548036781e-8
1.0390256212782985,1.3170789311146462,0.5258225419932849,0.3354319994295556,-68.72378566153958,15.457854524302837,1.5630628409326464,0.4,414,15.457870540489113,-0.6734298732025948,2.578804827340192,0.6590758006928101,0.16513435410316094,1.5630653809922397,0.2352103594729578,0.3354313070997759,-68.72266332758657,0.00012277114224456124,1.323485765238215e-8
1.0390256207589543,1.3170789406379773,0.5258225474715444,0.3354319945505745,-68.72378566468545,15.45785481586789,1.5630628504620676,0.4,415,15.457870739239556,-0.6734298742104189,2.578804901165467,0.6590758048811994,0.16513435423428893,1.5630653869030455,0.23521035739686252,0.33543130601603816,-68.72266337272104,0.0001225831550238301,1.3006715053587781e-8
1.0390256202472354,1.3170789500214757,0.525822552881342,0.33543198972054555,-68.72378566699956,15.457855104224938,1.563062859888288,0.4,416,15.457870935583008,-0.6734298751442302,2.5788049753448825,0.659075809202501,0.1651343544128733,1.5630653927361713,0.23521035536561982,0.3354313049572241,-68.72266341740368,0.00012239372890560912,1.2867226518486456e-8
1.0390256197430532,1.3170789592667753,0.5258225582234026,0.3354319849390002,-68.72378566849224,15.457855389405095,1.5630628692131743,0.4,417,15.457871129547973,-0.6734298760052267,2.5788050498675257,0.6590758136540344,0.16513435463805226,1.5630653984930898,0.23521035337852053,0.3354313039229883,-68.7226634616485,0.00012220800824006817,1.2652927064963365e-8
1.0390256192463219,1.3170789683754498,0.5258225634984224,0.3354319802054858,-68.72378566917388,15.457855671438093,1.5630628784385903,0.4,418,15.457871321161951,-0.6734298767945738,2.5788051247226775,0.6590758182331745,0.16513435490898348,1.563065404175265,0.2352103514348703,0.3354313029129964,-68.72266350546961,0.00012202082880730458,1.2527085637291316e-8
1.0390256187569589,1.3170789773490086,0.5258225687070693,0.33543197551956605,-68.72378566905486,15.457855950352247,1.5630628875664028,0.4,419,15.457871510451428,-0.6734298775134034,2.578805199899806,0.6590758229373501,0.16513435522484415,1.5630654097841543,0.23521034953398964,0.33543130192692555,-68.72266354888121,0.00012183733511211145,1.2326242914219776e-8
1.0390256182748854,1.3170789861888978,0.5258225738499817,0.33543197088082155,-68.72378566814565,15.457856226174403,1.5630628965984819,0.4,420,15.457871697441856,-0.6734298781628145,2.5788052753885635,0.659075827764044,0.1651343555848309,1.5630654153212102,0.23521034767521384,0.3354313009644646,-68.72266359189761,0.00012165236309248428,1.2213676005795357e-8
1.039025617800026,1.317078994896497,0.5258225789277671,0.3354319662888502,-68.72378566645678,15.457856498929894,1.563062905536704,0.4,421,15.457871882157615,-0.6734298787438718,2.578805351178782,0.6590758327107927,0.16513435598815968,1.5630654207878814,0.23521034585789277,0.3354313000253144,-68.72266363453323,0.00012147105739251074,1.2025931981683228e-8
1.0390256173323096,1.3170790034731175,0.5258225839410021,0.3354319617432677,-68.72378566399895,15.457856768642484,1.5630629143829546,0.4,422,15.457872064621997,-0.6734298792576061,2.578805427260468,0.6590758377751856,0.16513435643406607,1.563065426185614,0.23521034408139105,0.3354312991091879,-68.72266367680268,0.00012128825426505813,1.1926300270299849e-8
1.039025616871668,1.3170790119200013,0.5258225888902307,0.3354319572437085,-68.723785660783,15.457857035334309,1.5630629231391304,0.4,423,15.45787224485717,-0.6734298797050132,2.5788055036238005,0.659075842954865,0.1651343569218051,1.5630654315158548,0.23521034234508792,0.33543129821581064,-68.7226637187207,0.00012110909851833746,1.1751335655497886e-8
1.0390256164180383,1.317079020238317,0.525822593775963,0.33543195278982596,-68.72378565681986,15.457857299025806,1.5630629318071425,0.4,424,15.457872422884149,-0.6734298800870535,2.5788055802591243,0.6590758482475256,0.16513435745065136,1.5630654367800514,0.2352103406483773,0.3354312973449211,-68.72266376030221,0.00012092842653682445,1.1664336005382754e-8
1.0390256159713596,1.3170790284291582,0.5258225985986744,0.3354319483812935,-68.72378565212078,15.45785755973566,1.5630629403889207,0.4,425,15.457872598722751,-0.6734298804046515,2.578805657156946,0.6590758536509147,0.16513435801989923,1.563065441979655,0.2352103389906677,0.33543129649627096,-68.72266380156238,0.00012075138328263593,1.150186445678367e-8
1.0390256155315776,1.3170790364935412,0.5258226033588044,0.33543194401780496,-68.72378564669718,15.457857817480711,1.5630629488864136,0.4,426,15.457872772391566,-0.6734298806586949,2.578805734307931,0.6590758591628315,0.16513435862886286,1.5630654471161225,0.23521033737138244,0.33543129566962554,-68.72266384251655,0.00012057280529886807,1.1427228914683315e-8
1.0390256150986408,1.317079044432401,0.5258226080567541,0.33543193969907587,-68.72378564056078,15.457858072275885,1.5630629573015955,0.4,427,15.457872943907903,-0.6734298808500339,2.5788058117028965,0.6590758647811273,0.1651343592768764,1.5630654521909175,0.23521033578995953,0.3354312948647643,-68.72266388318037,0.00012039783783589096,1.1277005066992682e-8
1.0390256146725028,1.3170790522465883,0.5258226126928855,0.33543193542484406,-68.7237856337236,15.457858324134092,1.5630629656364685,0.4,428,15.45787311328774,-0.67342988097948,2.578805889332808,0.6590758705037051,0.16513435996329423,1.5630654572055145,0.23521033424585178,0.3354312940814814,-68.72266392356973,0.00012022131744209408,1.1214508163328112e-8
1.0390256142531218,1.317079059936866,0.5258226172675197,0.3354319311948708,-68.72378562619804,15.457858573066149,1.563062973893066,0.4,429,15.457873280545687,-0.6734298810478055,2.578805967188774,0.6590758763285197,0.16513436068749113,1.5630654621613995,0.23521033273852696,0.3354312933195861,-68.72266396370082,0.00012004838953417418,1.1076324617331459e-8
1.0390256138404619,1.3170790675039057,0.5258226217809344,0.33543192700894175,-68.72378561799688,15.45785881908065,1.5630629820734572,0.4,430,15.457873445694913,-0.673429881055742,2.5788060452620414,0.6590758822535779,0.1651343614488625,1.5630654670600732,0.23521033126746785,0.3354312925789033,-68.72266400359021,0.00011987389089142062,1.1025783913780628e-8
1.039025613434491,1.3170790749482826,0.5258226262333626,0.3354319228668683,-68.72378560913339,15.457859062183882,1.5630629901797526,0.4,431,15.457873608747088,-0.6734298810039794,2.57880612354399,0.6590758882769381,0.1651343622468248,1.5630654719030541,0.23521032983217233,0.33543129185927456,-68.7226640432548,0.00011970296704648332,1.0899482781297683e-8
1.0390256130351836,1.3170790822704719,0.5258226306249898,0.33543191876848855,-68.72378559962134,15.457859302379681,1.5630629982141067,0.4,432,15.457873769712323,-0.6734298808931645,2.5788062020261258,0.6590758943967105,0.1651343630808157,1.5630654766918801,0.23521032843215367,0.3354312911605582,-68.7226640827119,0.0001195304548445425,1.0860761973784275e-8
1.0390256126425192,1.3170790894708426,0.5258226349559516,0.33543191471366895,-68.72378558947499,15.457859539669315,1.563063006178725,0.4,433,15.457873928599087,-0.6734298807238995,2.5788062807000767,0.6590759006110579,0.1651343639502946,1.5630654814281133,0.2352103270669406,0.3354312904826306,-68.72266412197924,0.00011936149995830042,1.0746231181452907e-8
1.0390256122564843,1.3170790965496542,0.5258226392263315,0.33543191070230555,-68.72378557870933,15.457859774051334,1.563063014075868,0.4,434,15.457874085414133,-0.673429880496741,2.578806359557586,0.659075906918195,0.165134364854743,1.5630654861133417,0.23521032573607745,0.3354312898253866,-68.72266416107506,0.00011919093940396486,1.0719246397392552e-8
1.0390256118770704,1.3170791035070486,0.5258226434361581,0.3354319067343257,-68.72378556733995,15.457860005521423,1.5630630219078567,0.4,435,15.457874240162418,-0.6734298802121975,2.5788064385905067,0.6590759133163887,0.16513436579366497,1.5630654907491828,0.23521032443912462,0.3354312891887408,-68.72266420001806,0.00011902391893953704,1.0616430455875167e-8
1.0390256115042773,1.3170791103430453,0.5258226475854015,0.33543190280968965,-68.72378555538326,15.457860234072243,1.563063029677081,0.4,436,15.457874392847001,-0.6734298798707281,2.578806517790793,0.6590759198039595,0.16513436676658763,1.5630654953372884,0.23521032317565857,0.33543128857262805,-68.72266423882756,0.00011885527567339865,1.0601155091190047e-8
1.03902561113811,1.3170791170575342,0.5258226516739709,0.3354318989283925,-68.72378554285648,15.457860459693238,1.5630630373860033,0.4,437,15.457874543468948,-0.6734298794727402,2.5788065971504963,0.6590759263792807,0.16513436777306176,1.5630654998793467,0.23521032194527228,0.33543128797700483,-68.72266427752345,0.00011869015542184077,1.0510056692298721e-8
1.0390256107785827,1.3170791236502697,0.5258226557017103,0.3354318950904659,-68.72378552977773,15.457860682370464,1.5630630450371672,0.4,438,15.45787469202723,-0.6734298790185879,2.5788066766617552,0.6590759330407793,0.16513436881266244,1.5630655043770885,0.23521032074757547,0.33543128740185013,-68.72266431612627,0.0001185233953992912,1.0506524925097351e-8
1.039025610425716,1.3170791301208598,0.5258226596683951,0.33543189129598033,-68.72378551616615,15.457860902086374,1.5630630526332046,0.4,439,15.457874838518597,-0.6734298785085688,2.57880675631679,0.6590759397869366,0.1651343698849896,1.5630655088322891,0.23521031958219502,0.3354312868471668,-68.72266435465728,0.00011836014151757378,1.0427213429388397e-8
1.0390256100795403,1.3170791364687608,0.5258226635737282,0.33543188754504766,-68.72378550204196,15.457861118819595,1.563063060176843,0.4,440,15.45787498293746,-0.6734298779429226,2.578806836107891,0.6590759466162885,0.16513437098966896,1.5630655132467755,0.23521031844877527,0.3354312863129828,-68.72266439313852,0.00011819523103583292,1.0435530852276022e-8
1.0390256097400938,1.3170791426932675,0.5258226674173355,0.3354318838378231,-68.72378548742661,15.457861332544704,1.5630630676709154,0.4,441,15.457875125275757,-0.6734298773218276,2.5788069160274163,0.6590759535274268,0.16513437212635262,1.5630655176224297,0.23521031734697856,0.33543128579935255,-68.7226644315928,0.0001180338100125405,1.0368151917450911e-8
1.0390256094074244,1.3170791487935023,0.5258226711987611,0.335431880174508,-68.72378547234281,15.457861543231958,1.5630630751183683,0.4,442,15.457875265522805,-0.6734298766453977,2.5788069960677746,0.659075960518999,0.16513437329472014,1.563065521961195,0.23521031627648556,0.3354312853063585,-68.72266447004391,0.00011787071564203947,1.038850315811198e-8
1.0390256090815897,1.3170791547684055,0.5258226749174622,0.3354318765553528,-68.72378545681471,15.457861750847028,1.5630630825222718,0.4,443,15.457875403665145,-0.6734298759136799,2.5788070762214215,0.6590759675897099,0.1651343744944793,1.5630655262650812,0.2352103152369959,0.3354312848341126,-68.72266450851653,0.00011771109405133482,1.03332821614335e-8
1.0390256087626584,1.3170791606167243,0.5258226785728041,0.33543187298066,-68.723785440868,15.45786195535071,1.56306308988583,0.4,444,15.457875539686375,-0.6734298751266505,2.5788071564808464,0.6590759747383221,0.16513437572536727,1.563065530536171,0.23521031422822855,0.33543128438275815,-68.72266454703642,0.00011754978250869309,1.0365940237240024e-8
1.0390256084507095,1.317079166337,0.5258226821640535,0.3354318694507875,-68.72378542453006,15.457862156698594,1.5630630972123918,0.4,445,15.457875673566967,-0.6734298742842119,2.5788072368385615,0.6590759819636572,0.16513437698715167,1.5630655347766256,0.2352103132499226,0.33543128395247174,-68.72266458563044,0.00011739192712204537,1.0323198155551567e-8
1.039025608145835,1.3170791719275563,0.5258226856903735,0.33543186596615193,-68.7237854078301,15.457862354840739,1.5630631045054642,0.4,446,15.457875805284077,-0.6734298733861874,2.5788073172870907,0.6590759892645967,0.1651343782796317,1.563065538988694,0.23521031230183764,0.3354312835434651,-68.72266462432668,0.00011723236512990688,1.0368533417481897e-8
1.0390256078481381,1.3170791773864832,0.5258226891508156,0.33543186252723256,-68.72378539079929,15.457862549721296,1.5630631117687235,0.4,447,15.45787593481133,-0.6734298724323191,2.578807397818955,0.6590759966400831,0.16513437960263957,1.5630655431747182,0.23521031138375476,0.33543128315598725,-68.7226646631545,0.00011707624265765017,1.0338694858481531e-8
1.0390256075577378,1.3170791827116237,0.5258226925443134,0.33543185913457535,-68.72378537347095,15.457862741278122,1.56306311900603,0.4,448,15.457876062118606,-0.6734298714222614,2.578807478426661,0.6590760040891214,0.1651343809560418,1.563065547337142,0.23521031049547697,0.3354312827903271,-68.72266470214471,0.00011691839698851474,1.0397191601256804e-8
1.039025607274765,1.3170791879005568,0.5258226958696739,0.33543185578879725,-68.72378535588071,15.457862929442355,1.5630631262214427,0.4,449,15.457876187171781,-0.6734298703555772,2.5788075591026836,0.6590760116107804,0.1651343823397407,1.5630655514785197,0.2352103096368303,0.3354312824468155,-68.72266474132957,0.00011676397418720147,1.0380803467084802e-8
1.0390256069993675,1.3170791929505798,0.5258226991255702,0.3354318524905909,-68.72378533806678,15.457863114137965,1.5630631334192344,0.4,450,15.45787630993248,-0.6734298692317326,2.5788076398394524,0.659076019204194,0.16513438375367606,1.5630655556015256,0.2352103088076643,0.3354312821258284,-68.722664780743,0.00011660781140790895,1.0453071474127455e-8
1.0390256067317094,1.3170791978586909,0.5258227023105317,0.3354318492407296,-68.72378532007,15.457863295281255,1.5630631406039095,0.4,451,15.457876430357802,-0.673429868050091,2.578807720629334,0.6590760268685628,0.1651343851978268,1.5630655597089633,0.2352103080078533,0.3354312818277893,-68.72266482042066,0.0001164550547970514,1.0450814780118634e-8
1.039025606471971,1.3170792026215676,0.5258227054229346,0.335431846040073,-68.72378530193424,15.45786347278036,1.5630631477802217,0.4,452,15.457876548400002,-0.6734298668099072,2.578807801464611,0.6590760346031561,0.16513438667221297,1.563065563803776,0.23521030723729722,0.33543128155317276,-68.7226648604001,0.0001163005413067794,1.0537609994960817e-8
1.039025606220353,1.3170792072355462,0.5258227084609918,0.3354318428895724,-68.72378528370653,15.457863646534664,1.5630631549531935,0.4,453,15.457876664006184,-0.6734298655103211,2.5788078823374665,0.659076042407313,0.16513438817689755,1.5630655678890588,0.23521030649592253,0.3354312813025073,-68.72266490072087,0.00011614941704330258,1.0550318350705906e-8
1.0390256059770746,1.3170792116965973,0.5258227114227415,0.3354318397902772,-68.72378526543733,15.457863816434207,1.5630631621281372,0.4,454,15.457876777117951,-0.6734298641503506,2.578807963239959,0.659076050280445,0.16513438971198877,1.56306557196807,0.23521030578368354,0.3354312810763795,-68.72266494142471,0.00011599651895094235,1.0652563548399685e-8
1.0390256057423768,1.3170792160003024,0.5258227143060357,0.3354318367433417,-68.72378524718087,15.457863982359035,1.5630631693106767,0.4,455,15.45787688767103,-0.6734298627288843,2.5788080441640013,0.6590760582220377,0.1651343912776423,1.563065576044244,0.23521030510056357,0.3354312808754371,-68.72266498255571,0.00011584699285258652,1.0681248346748233e-8
1.0390256055165235,1.3170792201418264,0.5258227171085265,0.33543183375003216,-68.72378522899535,15.45786414417851,1.5630631765067726,0.4,456,15.457876995594875,-0.6734298612446735,2.578808125101334,0.6590760662316529,0.16513439287406373,1.5630655801212063,0.2352103044465761,0.33543128070039396,-68.72266502416046,0.0001156956755985804,1.0800048876996329e-8
1.0390256052998026,1.3170792241158886,0.5258227198276533,0.3354318308117345,-68.72378521094332,15.457864301750556,1.5630631837227462,0.4,457,15.45787710081223,-0.6734298596963237,2.578808206043499,0.659076074308931,0.1651343945015113,1.5630655842027872,0.23521030382176625,0.335431280552034,-68.72266506628827,0.0001155477129490032,1.0845923296624136e-8
1.0390256050925277,1.3170792279167323,0.525822722460627,0.3354318279299623,-68.72378519309206,15.457864454920863,1.5630631909653094,0.4,458,15.457877203238684,-0.6734298580822855,2.5788082869818116,0.6590760824535933,0.16513439616029862,1.563065588293038,0.23521030322621228,0.3354312804312158,-68.72266510899134,0.00011539794145579846,1.0982602129352003e-8
1.039025604895041,1.3170792315380917,0.5258227250044154,0.33543182510636604,-68.72378517551387,15.457864603522022,1.5630631982415921,0.4,459,15.457877302782158,-0.6734298564008445,2.578808367907327,0.6590760906654447,0.16513439785079773,1.5630655923962486,0.23521030266002702,0.33543128033887826,-68.72266515232499,0.00011525150672644922,1.1047105593654845e-8
1.0390256047077138,1.3170792349731553,0.5258227274557247,0.3354318223427425,-68.72378515828649,15.457864747372607,1.5630632055591756,0.4,460,15.457877399342388,-0.6734298546501113,2.5788084488108067,0.6590760989443764,0.16513439957344236,1.563065596516966,0.2352103021233595,0.33543128027604563,-68.72266519634795,0.00011510324514447025,1.1203232067337816e-8
1.039025604530949,1.3170792382145289,0.525822729810982,0.33543181964104485,-68.72378514149358,15.457864886276178,1.5630632129261248,0.4,461,15.457877492810336,-0.6734298528280097,2.5788085296826826,0.659076107290368,0.16513440132873136,1.5630656006600128,0.23521030161639686,0.33543128024383356,-68.72266524112248,0.00011495830200414156,1.1288069396911679e-8
1.0390256043651842,1.317079241254194,0.5258227320663158,0.33543181700339364,-68.72378512522513,15.457865020020215,1.5630632203510277,0.4,462,15.457877583067601,-0.6734298509322653,2.578808610513016,0.6590761157034919,0.16513440311723246,1.5630656048305105,0.2352103011393661,0.3354312802434554,-68.7226652867148,0.00011481151346215116,1.1465491663119644e-8
1.0390256042108932,1.317079244083464,0.5258227342175341,0.33543181443208864,-68.72378510957797,15.45786514837498,1.5630632278430314,0.4,463,15.45787766998573,-0.6734298489603918,2.578808691291455,0.659076124183915,0.16513440493958614,1.5630656090338997,0.2352103006925361,0.335431280276229,-68.72266533319528,0.00011466802455800895,1.1572668532036168e-8
1.0390256040685886,1.3170792466929364,0.5258227362601022,0.33543181192962135,-68.7237850946563,15.457865271092286,1.563063235411887,0.4,464,15.457877753425544,-0.6734298469096778,2.578808772007188,0.659076132731903,0.16513440679650998,1.5630656132759668,0.23521030027621964,0.33543128034358394,-68.72266538063873,0.00011452267109601043,1.1773559005174574e-8
1.0390256039388248,1.3170792490724417,0.5258227381891185,0.3354318094986888,-68.72378508057223,15.457865387904182,1.5630632430679925,0.4,465,15.457877833236351,-0.6734298447771714,2.5788088526488924,0.6590761413478233,0.16513440868880314,1.5630656175628685,0.23521029989077577,0.33543128044706944,-68.72266542912483,0.00011438059776089372,1.1905424424630599e-8
1.0390256038222014,1.3170792512109897,0.5258227399992875,0.33543180714220755,-68.72378506744649,15.45786549852153,1.5630632508224434,0.4,466,15.457877909255144,-0.6734298425596648,2.578808933204681,0.6590761500321487,0.16513441061735123,1.5630656219011607,0.23521029953661207,0.33543128058836263,-68.72266547873842,0.00011423664004035548,1.2132323953989215e-8
1.0390256037193657,1.3170792530967106,0.5258227416848928,0.3354318048633302,-68.723785055409,15.457865602632499,1.563063258687083,0.4,467,15.457877981305723,-0.6734298402536767,2.578809013662044,0.6590761587854613,0.16513441258313144,1.5630656262978284,0.23521029921418724,0.3354312807692778,-68.72266552956991,0.00011409594225635992,1.2291625031040803e-8
