R,W,Tr,Frac_b,V,A,C,Taub,t,Ia,In,Ik,Iyb,Inb,Ic,Iprofit,Ib,Iv,AssetMarketResidual,GBCResidual
1.060475111306658,2.1409971054111274,0.7759813839755187,0.3117543369017088,-27.77533585293967,14.329438074142798,2.2827732492525223,0.642,332,14.330481195588188,-0.6233153711245142,1.9647437253671345,0.6574890846799515,0.10134031637028207,2.2828468776432858,0.2411472272389706,0.31167906030007375,-27.774625604093547,0.005112215950490664,-1.565661555449178e-6
1.0604750413986683,2.140998418454153,0.7759819241511945,0.3117537798732003,-27.77535419574531,14.329451556786799,2.282774370039264,0.642,333,14.330492907723794,-0.6233165283239641,1.9647271100599941,0.6574850392074116,0.10133963929769756,2.282847839365924,0.24114632110707268,0.31167857898989487,-27.774640851381463,0.005111197700108007,-1.6343246417147453e-6
1.060474972134265,2.140999719410444,0.7759824595526114,0.31175322771941816,-27.775372385568595,14.32946492740783,2.282775481266185,0.642,334,14.330504517031358,-0.6233176744186583,1.964710664222319,0.6574810340133133,0.10133896895141002,2.2828487924638274,0.24114542362012645,0.3116781020845223,-27.774655967399607,0.005110191205836785,-1.7023923971378869e-6
1.0604749035066532,2.1410010084075797,0.7759829902267762,0.3117526803926989,-27.775390423795656,14.329478187170633,2.282776583029066,0.642,335,14.330516024654177,-0.6233188095260574,1.9646943860626291,0.6574770686669236,0.10133830525926608,2.282849737029055,0.24114453468406577,0.31167762953817024,-27.7746709534083,0.0051091963943870914,-1.7698710445802095e-6
1.0604748355091218,2.141002285571575,0.775983516220159,0.3117521378459188,-27.775408311797133,14.329491337225457,2.282777675422551,0.642,336,14.330527431720409,-0.6233199337621977,1.9646782738108206,0.6574731427427579,0.10133764814999574,2.2828506731525056,0.24114365420600714,0.3116771613056024,-27.774685810654223,0.00510821319063854,-1.8367667308570666e-6
1.0604747681350417,2.141003551026899,0.7759840375787009,0.31175160003248664,-27.775426050928317,14.32950437870831,2.282778758540168,0.642,337,14.33053873934337,-0.6233210472417098,1.9646623257178795,0.6574692558205085,0.10133699755320032,2.282851600923933,0.24114278209423323,0.3116766973421252,-27.77470054037055,0.005107241517595875,-1.9030855274586736e-6
1.0604747013778655,2.1410048048965025,0.7759845543478214,0.31175106690633625,-27.775443642529304,14.32951731274115,2.2827798324743434,0.642,338,14.330549948621702,-0.6233221500778382,1.9646465400555944,0.6574654074849714,0.10133635339934008,2.282852520431964,0.24114191825817577,0.31167623760357954,-27.774715143777154,0.0051062812964275395,-1.9688334289671577e-6
1.0604746352311243,2.1410060473018326,0.7759850665724239,0.31175053842192,-27.7754610879251,14.329530140432105,2.2827808973164156,0.642,339,14.330561060639653,-0.6233232423824616,1.9646309151162789,0.6574615973259769,0.10133571561972236,2.2828534317641127,0.24114106260839893,0.3116757820463336,-27.77472962208078,0.005105332446262191,-2.03401636155374e-6
1.0604745696884297,2.1410072783628618,0.7759855742969048,0.3117500145342021,-27.775478388425775,14.329542862875638,2.282781953156653,0.642,340,14.330572076467261,-0.6233243242661107,1.9646154492124959,0.657457824938319,0.1013350841464899,2.2828543350068,0.24114021505658337,0.3116753306272758,-27.774743976475172,0.0051043948843829115,-2.098640173691626e-6
1.0604745047434698,2.1410084981981012,0.7759860775651575,0.31174949519865175,-27.775495545326606,14.329555481152788,2.2827830000842666,0.642,341,14.330582997160521,-0.623325395837987,1.9646001406767866,0.6574540899216886,0.10133445891260912,2.2828552302453677,0.24113937551551015,0.31167488330380755,-27.77475820814128,0.005103468525966671,-2.162710646309155e-6
1.0604744403900095,2.141009706924625,0.7759865764205817,0.31174898037123655,-27.775512559908154,14.329567996331333,2.2827840381874265,0.642,342,14.330593823761738,-0.6233264572059813,1.9645849878614017,0.6574503918806048,0.10133383985185887,2.282856117564096,0.2411385438990449,0.31167444003383593,-27.774772318247408,0.005102553284098696,-2.2262334907027325e-6
1.0604743766218896,2.1410109046580916,0.7759870709060872,0.31174847000841627,-27.775529433436425,14.329580409465997,2.2827850675532746,0.642,343,14.330604557299612,-0.6233275084766914,1.9645699891380415,0.6574467304243496,0.10133322689881914,2.282856997046216,0.24113772012212262,0.3116740007757673,-27.774786307949352,0.005101649069864686,-2.2892143474218106e-6
1.060474313433025,2.14101209151276,0.7759875610641033,0.31174796406713606,-27.775546167162975,14.32959272159863,2.282786088267942,0.642,344,14.330615198789467,-0.6233285497554402,1.9645551428975938,0.6574431051669029,0.10133261998886009,2.2828578687739296,0.24113690410073227,0.3116735654885,-27.774800178390606,0.005100755792112223,-2.3516587877458205e-6
1.060474250817404,2.141013267601511,0.7759880469365823,0.3117474625048206,-27.775562762325013,14.329604933758386,2.2827871004165585,0.642,345,14.33062574923353,-0.6233295811462926,1.964540447549881,0.657439515726877,0.10133201905813119,2.2828587328284207,0.24113609575190192,0.3116731341314177,-27.77481393070247,0.005099873357496814,-2.413572316673135e-6
1.0604741887690878,2.1410144330358665,0.7759885285650073,0.3117469652793676,-27.775579220145513,14.329617046961928,2.28278810408327,0.642,346,14.330636209620984,-0.6233306027520731,1.9645259015234104,0.6574359617274554,0.10133142404355061,2.2828595892898726,0.24113529499368414,0.31167270666438324,-27.77482756600425,0.005099001670389106,-2.4749603724899517e-6
1.0604741272822078,2.141015587926009,0.7759890059903984,0.31174647234914205,-27.775595541833336,14.32962906221357,2.282789099351251,0.642,347,14.330646580928342,-0.6233316146743827,1.9645115032651217,0.6574324427963297,0.10133083488279451,2.2828604382374813,0.24113450174514128,0.3116722830477317,-27.774841085403374,0.0050981406327728915,-2.535828328859197e-6
1.0604740663509677,2.1410167323807974,0.7759894792533173,0.3117459836729699,-27.77561172858329,14.32964098050549,2.282790086302717,0.642,348,14.330656864119472,-0.6233326170136146,1.9644972512401493,0.6574289585656388,0.10133025151428701,2.28286127974947,0.24113371592633168,0.311671863242264,-27.774854489995537,0.005097290144320002,-2.5961814908253504e-6
1.060474005969639,2.141017866507788,0.7759899483938748,0.3117454992101323,-27.775627781576276,14.329652802817865,2.2827910650189387,0.642,349,14.330667060145885,-0.6233336098689721,1.9644831439315804,0.6574255086719077,0.1013296738771897,2.282862113903103,0.2411329374582952,0.3116714472092407,-27.774867780864895,0.005096450102113679,-2.6560251039953596e-6
1.060473946132562,2.1410189904132504,0.775990413451736,0.31174501892035983,-27.775643701979334,14.32966453011907,2.282792035580255,0.642,350,14.330677169946927,-0.6233345933384833,1.964469179840218,0.6574220927559903,0.10132910191139188,2.282862940774701,0.24113216626303985,0.31167103491037607,-27.774880959084186,0.005095620400714276,-2.7153643484914067e-6
1.060473886834146,2.1410201042021875,0.7759908744661258,0.3117445427638266,-27.775659490945763,14.32967616336583,2.282792998066087,0.642,351,14.330687194449862,-0.6233355675190176,1.9644553574843502,0.6574187104630094,0.10132853555750057,2.2828637604396524,0.24113140226352806,0.3116706263078315,-27.774894025714847,0.005094800932075709,-2.7742043409317444e-6
1.0604738280688644,2.1410212079783495,0.775991331475835,0.31174407070114496,-27.775675149615193,14.329687703503389,2.2827939525549454,0.642,352,14.330697134570169,-0.6233365325063014,1.9644416753995197,0.6574153614423002,0.10132797475683085,2.2828645729724295,0.2411306453836634,0.31167022136420985,-27.774906981807213,0.00509399158533452,-2.8325501401195068e-6
1.0604737698312585,2.141022301844254,0.7759917845192257,0.31174360269335943,-27.775690679113644,14.329699151465658,2.2827948991244504,0.642,353,14.330706991211615,-0.6233374883949327,1.9644281321383006,0.6574120453473532,0.10132741945139624,2.2828653784465995,0.24112989554827763,0.31166982004254923,-27.77491982840062,0.005093192246872137,-2.8904067411754422e-6
1.060473712115933,2.1410233859012004,0.7759922336342366,0.31174313870194176,-27.775706080553647,14.329710508175381,2.2827958378513378,0.642,354,14.330716765266539,-0.6233384352783972,1.9644147262700742,0.6574087618357597,0.10132686958389955,2.282866176934838,0.24112915268311763,0.31166942230631767,-27.77493256652356,0.0050924028000688066,-2.9477790821987005e-6
1.0604736549175584,2.141024460249288,0.7759926788583884,0.3117426786887852,-27.775721355034257,14.3297217745443,2.282796768811474,0.642,355,14.330726457615883,-0.6233393732490823,1.9644014563808119,0.657405510569156,0.10132632509772337,2.282866968508943,0.24112841671483282,0.3116690281194068,-27.774945197193816,0.005091623125383158,-3.004672036923546e-6
1.060473598230866,2.14102552498743,0.7759931202287896,0.31174222261619927,-27.775736503641166,14.329732951473279,2.2827976920798667,0.642,356,14.330736069129497,-0.6233403023982923,1.9643883210728585,0.6574022912131703,0.10132578593692108,2.282867753239846,0.24112768757096284,0.3116686374461266,-27.77495772141859,0.005090853100015636,-3.06109042598811e-6
1.060473542050651,2.141026580213373,0.7759935577821412,0.31174177044690465,-27.77575152744673,14.32974403985249,2.282798607730677,0.642,357,14.330745600666182,-0.6233412228162623,1.9643753189647235,0.6573991034373695,0.10132525204620794,2.2828685311976247,0.241126965179925,0.3116682502511999,-27.774970140194647,0.005090092597982901,-3.117039008403077e-6
1.0604734863717697,2.141027626023708,0.7759939915547419,0.311741322144028,-27.775766427510057,14.329755040561519,2.2827995158372323,0.642,358,14.330755053073958,-0.6233421345921729,1.9643624486908688,0.6573959469152072,0.10132472337095219,2.282869302451517,0.24112624947100247,0.3116678664997564,-27.774982454508482,0.0050893414898844315,-3.172522487816384e-6
1.0604734311891382,2.1410286625138903,0.7759944215824934,0.3117408776710967,-27.77578120487701,14.329765954469554,2.2828004164720337,0.642,359,14.330764427190138,-0.6233430378141637,1.964349708901506,0.6573928213239719,0.10132419985716652,2.2828700670699287,0.24112554037433254,0.311667486157328,-27.77499466533636,0.005088599642768302,-3.227545513053902e-6
1.0604733764977337,2.1410296897782506,0.7759948479009053,0.31174043699203413,-27.775795860580306,14.32977678243549,2.2828013097067705,0.642,360,14.330773723841489,-0.6233439325693473,1.964337098262392,0.6573897263447375,0.1013236814514994,2.282870825120451,0.24112483782089458,0.31166710918984286,-27.775006773644566,0.005087866920121989,-3.2821126730440834e-6
1.0604733222925913,2.1410307079100126,0.7759952705450999,0.31174000007115465,-27.77581039563952,14.329787525308074,2.282802195612333,0.642,361,14.330782943844467,-0.6233448189438223,1.9643246154546317,0.6573866616623126,0.10132316810122675,2.282871576669868,0.24112414174249888,0.31166673556362073,-27.77501878038943,0.0050871431815352995,-3.336228505242627e-6
1.060473268568805,2.141031717001306,0.7759956895498169,0.3117395668731587,-27.775824811061142,14.329798183926066,2.282803074258817,0.642,362,14.330792088005259,-0.6233456970226874,1.9643122591744815,0.657383626965192,0.10132265975424372,2.2828723217841693,0.24112345207177535,0.3116663652453674,-27.77503068651754,0.005086428282691172,-3.389897491709098e-6
1.0604732153215262,2.1410327171431813,0.7759961049494186,0.31173913736312814,-27.775839107838582,14.329808759118336,2.282803945715539,0.642,363,14.330801157119994,-0.623346566890054,1.964300028133156,0.6573806219455093,0.10132215635905652,2.282873060528562,0.24112276874216226,0.3116659982021699,-27.775042492965788,0.005085722075186537,-3.443124059971574e-6
1.0604731625459627,2.1410337084256232,0.7759965167778942,0.3117387115065216,-27.775853286952213,14.32981925170403,2.282804810051049,0.642,364,14.330810151974887,-0.6233474286290587,1.964287921056636,0.6573776462989881,0.10132165786477446,2.282873792967481,0.24112209168789572,0.31166563440149125,-27.775054200661568,0.0050850244062747504,-3.495912585547216e-6
1.0604731102373786,2.1410346909375675,0.7759969250688643,0.3117382892691698,-27.7758673493694,14.329829662492667,2.282805667333134,0.642,365,14.330819073346301,-0.6233482823218767,1.9642759366854865,0.6573746997248967,0.10132116422110204,2.2828745191645994,0.24112142084399843,0.3116652738111661,-27.775065810522857,0.005084335118761913,-3.548267391510874e-6
1.0604730583910933,2.141035664766908,0.7759973298555857,0.31173787061727093,-27.775881296044478,14.329839992284292,2.2828065176288357,0.642,366,14.330827922001005,-0.6233491280497335,1.9642640737746677,0.6573717819260015,0.10132067537833131,2.2828752391828417,0.2411207561462696,0.3116649163993953,-27.775077323458355,0.005083654050621907,-3.6001927549035737e-6
1.0604730070024806,2.1410366300005172,0.7759977311709557,0.3117374555173863,-27.77589512791879,14.329850241869567,2.282807361004455,0.642,367,14.330836698696208,-0.6233499658929181,1.9642523310933557,0.6573688926085226,0.10132019128733408,2.282875953084393,0.24112009753127445,0.31166456213474153,-27.77508874036761,0.0050829810354169214,-3.651692885385427e-6
1.0604729560669688,2.1410375867242535,0.7759981290475165,0.31173704393643614,-27.775908845920686,14.32986041202993,2.2828081975255654,0.642,368,14.330845404179787,-0.623350795930794,1.9642407074247643,0.657366031482089,0.10131971189955474,2.2828766609307065,0.24111944493633392,0.3116642109861245,-27.775100062141103,0.005082315901388938,-3.7027719478438218e-6
1.0604729055800384,2.141038535022977,0.7759985235174593,0.3117366358416948,-27.775922450965496,14.329870503537686,2.282809027257022,0.642,369,14.330854039190301,-0.6233516182418114,1.9642292015659686,0.6573631982596951,0.10131923716700263,2.282877362782521,0.24111879829951482,0.31166386292281667,-27.775111289660437,0.005081658471537724,-3.7534340629341287e-6
1.060472855537223,2.1410394749805617,0.7759989146126286,0.31173623120078703,-27.77593594395555,14.329880517156118,2.282809850262971,0.642,370,14.330862604457216,-0.6233524329035193,1.9642178123277327,0.6573603926576572,0.10131876704224484,2.2828780586998634,0.24111815755961985,0.311663517914438,-27.775122423798386,0.005081008563338568,-3.8036832975761874e-6
1.0604728059341082,2.1410404066799065,0.7759993023645263,0.3117358299816835,-27.775949325780118,14.32989045363962,2.2828106666068604,0.642,371,14.330871100700953,-0.6233532399925764,1.9642065385343397,0.6573576143955728,0.1013183014783993,2.2828787487420645,0.2411175226561782,0.31166317593095244,-27.775133465419053,0.005080365988526862,-3.853523669202868e-6
1.0604727567663308,2.1410413302029467,0.7759996868043156,0.31173543215269656,-27.775962597315427,14.329900313733802,2.282811476351449,0.642,372,14.33087952863313,-0.6233540395847624,1.9641953790234232,0.6573548631962776,0.10131784042912759,2.282879432967765,0.24111689352943563,0.311662836942663,-27.77514441537798,0.0050797305528163745,-3.902959147416556e-6
1.0604727080295784,2.1410422456306692,0.7760000679628255,0.31173503768247685,-27.77597575942462,14.329910098175569,2.282812279558815,0.642,373,14.3308878889565,-0.6233548317549896,1.9641843326458044,0.6573521387858052,0.10131738384862805,2.2828801114349297,0.2411162701203455,0.3116625009202074,-27.77515527452226,0.005079102055667143,-3.951993653377681e-6
1.0604726597195882,2.141043153043119,0.7760004458705537,0.3117346465400086,-27.77598881295769,14.329919807693269,2.2828130762903687,0.642,374,14.33089618236524,-0.623355616577313,1.964173398265329,0.6573494408933476,0.10131693169162925,2.2828807842008523,0.24111565237055957,0.3116621678345543,-27.775166043690643,0.005078480289984782,-4.000631061353203e-6
1.060472611832147,2.1410440525194137,0.7760008205576715,0.31173425869460614,-27.776001758751462,14.329929443006746,2.2828138666068574,0.642,375,14.330904409544967,-0.6233563941249416,1.9641625747587077,0.6573467692512147,0.10131648391338305,2.282881451322168,0.24111504022241878,0.3116618376569987,-27.77517672371367,0.005077865041827278,-4.048875196341096e-6
1.060472564363091,2.141044944137753,0.776001192054026,0.3117338741159102,-27.77601459762954,14.329939004827478,2.282814650568379,0.642,376,14.330912571172878,-0.6233571644702484,1.964151861015359,0.6573441235947964,0.1013160404696584,2.2828821128548626,0.24111443361894466,0.31166151035915823,-27.775187315413785,0.005077256090130846,-4.096729835474852e-6
1.0604725173083038,2.1410458279754288,0.7760015603891454,0.31173349277388374,-27.776027330402222,14.329948493858648,2.282815428234389,0.642,377,14.330920667917837,-0.623357927684781,1.9641412559372557,0.6573415036625242,0.10131560131673459,2.2828827688542823,0.2411138325038305,0.31166118591296893,-27.77519781960542,0.0050766532062847345,-4.144198711731884e-6
1.0604724706637179,2.1410467041088377,0.7760019255922411,0.3117331146388089,-27.776039957866463,14.329957910795239,2.2828161996637104,0.642,378,14.330928700440525,-0.6233586838392718,1.9641307584387746,0.6573389091958336,0.10131516641139529,2.2828834193751426,0.24111323682143296,0.31166086429068135,-27.775208237095153,0.005076056153919358,-4.19128550882206e-6
1.0604724244253119,2.1410475726134863,0.7760022876922122,0.3117327396812829,-27.77605248080576,14.329967256324123,2.282816964914543,0.642,379,14.3309366693935,-0.6233594330036478,1.9641203674465433,0.6573363399391284,0.10131473571092214,2.2828840644715367,0.2411126465167636,0.3116605454648567,-27.775218568681773,0.005075464688442534,-4.237993866300098e-6
1.0604723785891117,2.1410484335640074,0.7760026467176478,0.31173236787221464,-27.776064899990107,14.329976531124135,2.2828177240444734,0.642,380,14.330944575421297,-0.6233601752470399,1.9641100818992974,0.6573337956397424,0.10131430917308878,2.2828847041969444,0.2411120615354807,0.3116602294083633,-27.77522881515643,0.005074878556705428,-4.284327377226033e-6
1.0604723331511898,2.141049287034162,0.7760030026968309,0.3117319991828217,-27.776077216175874,14.329985735866162,2.2828184771104816,0.642,381,14.330952419160543,-0.6233609106377932,1.9640999007477349,0.6573312760479066,0.10131388675615498,2.282885338604246,0.24111148182388142,0.31165991609437244,-27.77523897730272,0.005074297496656971,-4.330289588489665e-6
1.060472288107664,2.141050133096853,0.7760033556577406,0.3117316335846265,-27.776089430105706,14.329994871213223,2.2828192241689536,0.642,382,14.33096020124005,-0.6233616392434758,1.964089822954373,0.6573287809167132,0.10131346841886071,2.2828859677457247,0.24111090732889373,0.3116596054963552,-27.77524905589681,0.005073721236828867,-4.3758840030069546e-6
1.0604722434546971,2.141050971824133,0.7760037056280565,0.3117312710494532,-27.77610154250842,14.330003937820527,2.2828199652756904,0.642,383,14.330967922280893,-0.623362361130888,1.9640798474934111,0.6573263100020804,0.10131305412042041,2.2828865916730794,0.24111033799806877,0.3116592975880786,-27.775259051707547,0.005073149495965272,-4.421114078244474e-6
1.0604721991884976,2.1410518032872115,0.7760040526351605,0.31173091154942467,-27.77611355409888,14.330012936335526,2.282820700485914,0.642,384,14.330975582896489,-0.6233630763660718,1.9640699733505922,0.6573238630627212,0.1013126438205174,2.282887210437434,0.2411097737795733,0.3116589923436021,-27.775268965496554,0.005072581982561964,-4.465983227011802e-6
1.0604721553053182,2.1410526275564616,0.776004396706139,0.3117305550569594,-27.776125465577863,14.33002186739801,2.282821429854279,0.642,385,14.330983183692666,-0.6233637850143188,1.96406019952307,0.6573214398601088,0.1013122374792986,2.2828878240893444,0.24110921462218232,0.31165868973727473,-27.775278798018366,0.00507201839444133,-4.510494815049994e-6
1.0604721118014553,2.1410534447014298,0.7760047378677869,0.3117302015447684,-27.776137277631914,14.33003073164013,2.2828221534348856,0.642,386,14.330990725267782,-0.6233644871401793,1.9640505250192732,0.6573190401584456,0.10131183505736883,2.282888432678809,0.24110866047527182,0.3116583897437309,-27.77528855002052,0.005071458418102522,-4.554652168879858e-6
1.0604720686732492,2.1410542547908418,0.7760050761466087,0.3117298509858523,-27.7761489909332,14.330039529686463,2.2828228712812817,0.642,387,14.330998208212769,-0.6233651828074707,1.9640409488587809,0.6573166637246304,0.1013114365157858,2.2828890362552774,0.24110811128881182,0.311658092337888,-27.775298222243677,0.005070901728346618,-4.598458567342487e-6
1.0604720259170843,2.141055057892606,0.776005411568822,0.3117295033534988,-27.77616060613936,14.330048262154053,2.28282358344648,0.642,388,14.331005633111198,-0.6233658720792852,1.96403147007219,0.6573143103282293,0.10131104181605491,2.28288963486766,0.24110756701335934,0.31165779749494277,-27.77530781542171,0.005070347987719031,-4.641917243651617e-6
1.0604719835293868,2.141055854073826,0.7760057441603576,0.3117291586212799,-27.7761721238933,14.33005692965243,2.282824289982963,0.642,389,14.331013000539356,-0.6233665550179982,1.9640220877009924,0.6573119797414437,0.10131065092012417,2.282890228564337,0.24110702760005176,0.31165750519036833,-27.775317330281855,0.005069796845777944,-4.685031391981935e-6
1.0604719415066268,2.141056643400799,0.7760060739468638,0.31172881676304937,-27.776183544823034,14.330065532783662,2.282824990942696,0.642,390,14.331020311066274,-0.6233672316852757,1.9640128007974527,0.6573096717390821,0.10131026379037948,2.282890817393165,0.24110649300060022,0.31165721539991137,-27.77532676754478,0.005069247938700469,-4.727804156453616e-6
1.0604718998453162,2.1410574259390223,0.776006400953706,0.3117284777529401,-27.77619486954149,14.330074072142352,2.2828256863771363,0.642,391,14.331027565253828,-0.623367902142082,1.964003608424485,0.6573073860985307,0.10130988038963969,2.28289140140149,0.24110596316728336,0.31165692809958917,-27.775336127924728,0.005068700888474412,-4.7702386417525485e-6
1.06047185854201,2.141058201753201,0.776006725205969,0.3117281415653622,-27.77620609864628,14.330082548315666,2.282826376337243,0.642,392,14.331034763656739,-0.6233685664486869,1.9639945096555365,0.6573051225997248,0.10130950068115198,2.282891980636156,0.24110543805294085,0.31165664326568676,-27.775345412129617,0.005068155302374841,-4.812337904742857e-6
1.060471817593305,2.1410589709072467,0.7760070467284587,0.31172780817500056,-27.776217232719503,14.330090961883307,2.2828270608734913,0.642,393,14.33104190682262,-0.6233692246646725,1.963985503574471,0.6573028810251222,0.1013091246285875,2.2828925551435137,0.24110491761096758,0.3116563608747545,-27.77535462086115,0.005067610772147825,-4.854104960191166e-6
1.0604717769958398,2.141059733464281,0.7760073655457015,0.3117274775568131,-27.776228272327504,14.330099313417547,2.2828277400358794,0.642,394,14.33104899529203,-0.62336987684894,1.9639765892754524,0.6573006611596758,0.1013087521960368,2.2828931249694295,0.24110440179530773,0.3116560809036053,-27.77536375481494,0.005067066873351006,-4.895542778139031e-6
1.0604717367462948,2.14106048948664,0.7760076816819467,0.31172714968602855,-27.776239218020624,14.33010760348315,2.282828413873944,0.642,395,14.331056029598464,-0.6233705230597167,1.9639677658628356,0.6572984627908071,0.10130838334800561,2.2828936901592978,0.24110389056044906,0.31165580332931214,-27.775372814680612,0.005066523164528202,-4.936654284875284e-6
1.0604716968413932,2.141061239035871,0.7760079951611654,0.3117268245381451,-27.77625007033296,14.330115832637379,2.282829082436771,0.642,396,14.33106301026841,-0.6233711633545617,1.963959032451056,0.6572962857083814,0.10130801804941085,2.2828942507580487,0.24110338386141758,0.3116555281292061,-27.77538180114194,0.005065979186530413,-4.977442359084492e-6
1.0604716572778992,2.1410619821727352,0.7760083060070511,0.31172650208892894,-27.77626082978207,14.33012400142993,2.2828297457730073,0.642,397,14.331069937821287,-0.6233717977903718,1.9639503881645182,0.6572941297046827,0.10130765626557649,2.282894806810161,0.24110288165377206,0.31165525528087384,-27.775390714876952,0.005065434461500872,-5.017909836635212e-6
1.0604716180526195,2.1410627189572056,0.7760086142430189,0.31172618231441257,-27.776271496868713,14.33013211040286,2.2828304039308773,0.642,398,14.33107681276954,-0.6233724264233877,1.9639418321374957,0.6572919945743898,0.1013072979622298,2.2828953583596707,0.24110238389359892,0.3116549847621558,-27.775399556558042,0.00506488849215517,-5.058059506692454e-6
1.0604715791624026,2.141063449448463,0.7760089198922047,0.31172586519089424,-27.77628207207652,14.3301401600905,2.2828310569581935,0.642,399,14.331083635618516,-0.623373049309199,1.9639333635140233,0.6572898801145529,0.10130694310549772,2.282895905450184,0.24110189053750775,0.3116547165511441,-27.775408326852126,0.00506434076073008,-5.097894113158007e-6
1.0604715406041398,2.141064173704895,0.7760092229774639,0.31172555069493685,-27.776292555871727,14.330148151019378,2.2828317049023754,0.642,400,14.331090406866508,-0.623373666502749,1.9639249814477946,0.6572877861245711,0.10130659166190323,2.2828964481248883,0.24110140154262613,0.311654450626181,-27.77541702642073,0.005063790728106989,-5.1374163520788776e-6
1.0604715023747644,2.141064891784089,0.7760095235213698,0.31172523880336733,-27.7763029487028,14.330156083708061,2.28283234781046,0.642,401,14.331097127004673,-0.6233742780583393,1.9639166851020649,0.6572857124061698,0.10130624359836195,2.2828969864265654,0.2411009168665954,0.3116541869658574,-27.775425655920152,0.005063237832739428,-5.176628873699606e-6
1.060471464471253,2.1410656037428244,0.77600982154621,0.3117249294932767,-27.776313251000133,14.33016395866702,2.282832985729125,0.642,402,14.331103796516999,-0.6233748840296351,1.9639084736495511,0.6572836587633816,0.10130589888217913,2.2828975203976007,0.24110043646756668,0.3116539255490111,-27.775434216001567,0.005062681489596795,-5.2155342797627005e-6
1.0604714268906257,2.141066309637068,0.7760101170739843,0.31172462274201945,-27.77632346317566,14.33017177639845,2.2828336187047014,0.642,403,14.33111041588022,-0.6233754844696678,1.9639003462723337,0.6572816250025239,0.10130555748104643,2.2828980500800022,0.24109996030419648,0.31165366635472624,-27.775442707311182,0.005062121089091364,-5.254135122573039e-6
1.0604713896299465,2.1410670095219575,0.7760104101264003,0.31172431852721455,-27.77633358562252,14.330179537396068,2.282834246783196,0.642,404,14.331116985563728,-0.6233760794308387,1.9638923021617662,0.6572796109321806,0.10130521936303918,2.28289857551541,0.2410994883356432,0.31165340936233205,-27.775451130490367,0.005061555995853799,-5.292433905430247e-6
1.0604713526863236,2.141067703451794,0.7760107007248686,0.31172401682674605,-27.776343618714638,14.33018724214488,2.2828348700103125,0.642,405,14.331123506029435,-0.6233766689649229,1.9638843405183761,0.6572776163631839,0.10130488449661376,2.282899096745114,0.2410990205215637,0.311653154551402,-27.77545948617581,0.005060985547509834,-5.3304330821250875e-6
1.0604713160569113,2.141068391480026,0.7760109888904979,0.3117237176187637,-27.776353562806342,14.330194891120897,2.2828354884314694,0.642,406,14.331129977731667,-0.6233772531230707,1.9638764605517773,0.6572756411085949,0.10130455285060498,2.2828996138100686,0.24109855682211004,0.3116529019017538,-27.775467774999644,0.005060409053426457,-5.368135053735926e-6
1.06047127973891,2.1410690736592284,0.7760112746440874,0.3117234208816855,-27.776363418231956,14.330202484790817,2.2828361020918306,0.642,407,14.331136401116998,-0.6233778319558099,1.9638686614805778,0.6572736849836888,0.10130422439422403,2.2829001267509095,0.24109809719792644,0.31165265139344905,-27.775475997589634,0.005059825793373435,-5.405542167189179e-6
1.0604712437295676,2.1410697500410882,0.7760115580061195,0.3117231265941986,-27.77637318530535,14.330210023611684,2.2828367110363263,0.642,408,14.33114277662406,-0.6233784055130475,1.9638609425322888,0.6572717478059372,0.10130389909705642,2.282900635607974,0.24109764161014707,0.3116524030067935,-27.775484154569305,0.005059235016059249,-5.442656716267711e-6
1.0604712080261804,2.1410704206763747,0.7760118389967512,0.3117228347352633,-27.776382864319512,14.330217508030454,2.282837315309683,0.642,409,14.3311491046833,-0.62337897384407,1.9638533029432406,0.6572698293949945,0.1013035769290602,2.2829011404213166,0.24109719002039337,0.3116521567223375,-27.775492246558148,0.005058635937695871,-5.479480938191329e-6
1.0604711726260956,2.1410710856149158,0.7760121176358032,0.3117225452841152,-27.776392455546084,14.330224938483553,2.282837914956457,0.642,410,14.331155385716745,-0.623379536997544,1.963845741958489,0.6572679295726823,0.10130325786056435,2.2829016412307346,0.2410967423907723,0.31165191252087715,-27.775500274171776,0.0050580277404166435,-5.516017012537229e-6
1.0604711375267117,2.141071744905566,0.7760123939427482,0.31172225822026967,-27.77640195923489,14.330232315396337,2.282838510021064,0.642,411,14.331161620137724,-0.6233800950215148,1.9638382588317316,0.6572660481629787,0.1013029418622678,2.2829021380757886,0.24109629868387486,0.3116516703834556,-27.775508238022116,0.005057409570685048,-5.552267056668598e-6
1.0604711027254805,2.141072398596171,0.7760126679366974,0.31172197352352643,-27.776411375613456,14.330239639182501,2.2828391005478195,0.642,412,14.331167808350495,-0.6233806479634055,1.9638308528252233,0.6572641849920037,0.10130262890523813,2.2829026309958254,0.24109585886277465,0.3116514302913648,-27.775516138717606,0.005056780537497683,-5.588233130918926e-6
1.060471068219911,2.141073046733528,0.776012939636385,0.311721691173975,-27.7764207048865,14.330246910243401,2.282839686580976,0.642,413,14.331173950749907,-0.6233811958700144,1.9638235232096841,0.6572623398880101,0.10130231896091126,2.2829031200300096,0.24109542289102723,0.311651192226148,-27.775523976863397,0.005056139710787404,-5.62391722538087e-6
